date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle,real_m2,real_m2_trend,real_m2_cycle,t_bill_3mo,t_bill_3mo_trend,t_bill_3mo_cycle,pce_inflation,pce_inflation_trend,pce_inflation_cycle,unemployment,unemployment_trend,unemployment_cycle
1995-10-01,57.82792278633788,58.329415630063764,-0.00863477015692915,37.61399706280033,37.80134074082412,-0.00496832789854551,9.933384293121648,10.215477659379351,-0.028002752751572046,109.61672684590023,109.7863364299442,-0.0015461007271113658,62.069595903898914,62.285922816458836,-0.003479172183095791,23.55360485533236,23.705118032812344,-0.006412094417350023,26.939689469434885,27.35916635592964,-0.015450978674380611,0.05260000000000001,0.047261237972544695,0.005338762027455313,0.019336521219366354,0.019595235337819032,-0.0002587141184526784,0.05566666666666666,0.05622349872683456,-0.0005568320601678986
1996-01-01,58.13756007965877,58.722117362141,-0.010004514319749802,37.90845153187361,38.06504307187839,-0.004122273499986395,10.014264081222134,10.368925037813298,-0.034802871335544605,109.60019535340233,110.20821635640547,-0.005532295593651426,62.39003323848413,62.64037757207257,-0.004004540439658477,23.639400859503752,23.758058564113913,-0.005006933027321914,27.08343789294924,27.435151904486485,-0.01290271418527933,0.0493,0.04771377516767229,0.001586224832327704,0.020015762784957092,0.019042834893442127,0.0009729278915149644,0.05533333333333334,0.05516913882201133,0.00016419451132201196
1996-04-01,58.9583439742554,59.1245048219932,-0.002814311461870389,38.31670688813126,38.3357665103185,-0.0004972996104370964,10.410490884040533,10.525562109053537,-0.010992748616071246,110.34768940480521,110.62069703054732,-0.0024710119765032346,62.69505188083015,63.01716996154989,-0.005124701178121249,23.82675384154269,23.81280755714856,0.0005854917376679758,27.22966293219117,27.53159839230739,-0.011027449424521052,0.050199999999999995,0.04811391989422831,0.002086080105771687,0.02089031475923675,0.01851953175227889,0.002370783006957859,0.055,0.05412094374717135,0.00087905625282865
1996-07-01,59.317879634659626,59.535181380268234,-0.003656649410338275,38.47703284872809,38.61333819479167,-0.0035362519666435333,10.75524876372707,10.684313623417854,0.0066172431946038834,110.954399239656,111.01838089095178,-0.0005764819725193604,63.06751376511585,63.41591632047572,-0.005509076347621544,23.83729827154349,23.86959009099646,-0.00135375940427096,27.318217572962507,27.64828940640934,-0.01201007009863897,0.05096666666666667,0.048450407316120894,0.002516259350545773,0.02107045571670474,0.018025171849839913,0.0030452838668648258,0.05266666666666667,0.053088087241112254,-0.00042142057444558706
1996-10-01,59.75384526883998,59.95260562326134,-0.0033207990980601565,38.723612562959886,38.897568231089046,-0.004482177611293547,10.707722948987033,10.843962270554037,-0.012643200288185774,111.87892878005992,111.39562744167425,0.0043292178150986516,63.50145732131375,63.8360326547267,-0.005254950500488853,23.826076090349492,23.928642514423743,-0.004295558000644295,27.457870165877736,27.784855053835837,-0.01183825401093852,0.04976666666666667,0.048713276397324354,0.0010533902693423136,0.02352889436186123,0.017561082861015147,0.005967811500846083,0.05333333333333333,0.052080292452789737,0.0012530408805435933
1997-01-01,59.85997831300358,60.375053924834944,-0.008567865008115128,38.89022654554938,39.18817437211851,-0.007632053661721372,10.89738491228323,11.003262655626852,-0.009668989730486466,112.3059216829868,111.7466913636113,0.00499196570923921,63.80426597133587,64.27671012298347,-0.007377306275601292,23.769759126552753,23.990183679743453,-0.009230585520796808,27.53949376470027,27.94074717824337,-0.014464984400917036,0.0506,0.04889413876390704,0.0017058612360929606,0.02236379805519495,0.017130495763111327,0.005233302292083623,0.052333333333333336,0.05110701914330043,0.0012263141900329053
1997-04-01,60.72514256695167,60.80062670802589,-0.001242273984062514,39.001090948206816,39.484754946390815,-0.012325027915290665,11.335626070794124,11.160809961839806,0.015541984306925105,112.60510475533343,112.06607724514896,0.004798377251748143,64.30208480690337,64.73691475573168,-0.006739537599977474,24.006252849749348,24.054370674234004,-0.002002381036031675,27.734498168075735,28.11523237267885,-0.013634447258640048,0.05046666666666667,0.04898526441085568,0.0014814022558109832,0.018116781555928663,0.016740371415623217,0.0013764101403054459,0.05,0.05017851022429132,-0.00017851022429131447
1997-07-01,61.322504341341656,61.22704198492413,0.0015579392757931743,39.493965009861355,39.786705727350174,-0.007384953866109267,11.504847958139033,11.315056131111646,0.01663426827127834,112.97959131901916,112.34860469275176,0.005600615340428661,64.86295553919359,65.21528985316894,-0.005417280569444571,24.116727671838184,24.12122375025668,-0.00018641249468398513,27.971693733247637,28.30733369396295,-0.011927851473028994,0.05046666666666667,0.04897998949642956,0.0014866771702371079,0.01646814524269602,0.01640094149197814,6.720375071787854e-05,0.04866666666666667,0.049305775053778166,-0.000639108387111495
1997-10-01,61.674091288131514,61.65190555156355,0.0003597901071277221,39.847331275631205,40.09309431917906,-0.0061486742408281,11.570375053257994,11.464489253648983,0.009193589682544356,113.2005034354268,112.58941502591412,0.005412906880237323,65.43472516304548,65.71016705417742,-0.004200579854638065,24.149924680784927,24.1907337682923,-0.0016883964145768537,28.2365174955314,28.515830220652905,-0.00984329253625571,0.0509,0.04887257605529778,0.0020274239447022196,0.012761569200360867,0.016123297921941098,-0.003361728721580231,0.04666666666666667,0.04849971142088655,-0.00183304475421988
1998-01-01,62.153112481622784,62.0728181263709,0.0012927150722985559,40.10601872127752,40.40277209242184,-0.007371982912514952,12.003215050051686,11.607654111362933,0.03350981703932643,113.65477532952355,112.78404848312707,0.007690652366131978,66.03829924407783,66.21960606936082,-0.0027417179854341,24.19634009052866,24.262889294238246,-0.0027466076696200936,28.645710855461864,28.739271170842315,-0.0032607973367744236,0.05053333333333334,0.048658215295360865,0.0018751180379724744,0.008384787599640786,0.015918574637621294,-0.007533787037980508,0.04633333333333333,0.047770817672000095,-0.001437484338666764
1998-04-01,62.57224260582199,62.48733168487415,0.001357927763263156,40.68773486897039,40.7143974525742,-0.0006550831973779481,11.829641057119373,11.743111843072096,0.007341493210896388,113.95368843551294,112.9284519837323,0.009037674171103127,66.71273190541243,66.74143208000604,-0.0004301128444250679,24.231626607847062,24.3376536871028,-0.004366020951393601,29.040215144764215,28.975996989356457,0.0022138012556425224,0.04976666666666667,0.048333365564484754,0.0014333011021819136,0.007681037793550782,0.015795804490676957,-0.008114766697126175,0.044,0.047128446500531045,-0.003128446500531047
1998-07-01,63.182185321548154,62.892988614328935,0.004587694871501569,41.055487332749166,41.026397664288915,0.0007087963362240046,12.06428866464973,11.869632359523303,0.016266502849079156,113.79167195645697,113.01916004590647,0.00681197534498601,67.29844466976874,67.27328567170385,0.0003739120882846336,24.41565757955361,24.41494851844721,2.9041667229279255e-05,29.324691675507665,29.224243767902774,0.0034312496169532913,0.04823333333333333,0.04789565715930908,0.00033767617402424843,0.008143230053342387,0.015759311715867558,-0.00761608166252517,0.04533333333333333,0.046581052172179976,-0.0012477188388466467
1998-10-01,64.00732564216199,63.287328882605095,0.011312406485981974,41.516221902351255,41.33713479932655,0.004322996413342661,12.375615590249874,11.986020117099292,0.031987071466546,114.84823630136314,113.05340884651203,0.015751220766603957,67.91013787246008,67.81271217255185,0.0014356568051683283,24.508633987145252,24.494628044072098,0.0005716331066132341,29.91074727708191,29.48223350253836,0.014430028751733381,0.04253333333333333,0.04734361618966239,-0.004810282856329055,0.007622684203083097,0.01580834881876688,-0.008185664615683784,0.044333333333333336,0.046135133673584613,-0.0018018003402512778
1999-01-01,64.36478231421471,63.66802407732408,0.010884165316268124,41.7307423128651,41.64494078707053,0.0020581913789117223,12.672761001649402,12.09119286757995,0.04697756166175626,114.25764065616502,113.02899462255178,0.01081152879959646,68.52412486370186,68.35719194812377,0.0024390910640761376,24.650459541936492,24.576545502319497,0.0030029897247096926,30.227576519141746,29.748191455103292,0.0159862987856898,0.04406666666666667,0.04667597981298197,-0.002609313146315302,0.009545358127695636,0.015937408253909623,-0.006392050126213987,0.043,0.04579641016710839,-0.0027964101671083957
1999-04-01,64.72898777566414,64.03315653374084,0.01080811474970833,42.336153110581414,41.94821370099252,0.009205554098142166,12.559164871891214,12.184315526524463,0.030301155687532777,114.57896823124874,112.94491646427073,0.014364029205912843,69.26505457164735,68.90418434523333,0.005223609101476789,24.651764819279794,24.66056133485396,-0.00035676741916290666,30.470740491883795,30.020549577272167,0.014884761953210202,0.044533333333333334,0.04588847875991991,-0.0013551454265865737,0.01345228180624769,0.01613586643544568,-0.0026835846291979916,0.042666666666666665,0.04556947468990208,-0.0029028080232354134
1999-07-01,65.3940204752823,64.38121960704582,0.015608854669588723,42.76942166005592,42.24536350833354,0.012328791720131793,12.784528417300177,12.26493211146632,0.04149157988735075,114.97620601801835,112.80103214965207,0.01909971347951167,69.93306849920737,69.45117226056357,0.006914672075959416,24.765739736861356,24.74658080472693,0.0007739056817008816,30.725642281342587,30.297983879618073,0.014016387751956572,0.04649999999999999,0.044975212940411846,0.0015247870595881466,0.01588753482874128,0.01638910474619606,-0.0005015699174547826,0.042333333333333334,0.045457172522761984,-0.0031238391894286496
1999-10-01,66.2704650124136,64.71113045969727,0.02381110446684076,43.28953190429519,42.535005978405536,0.01758344139337975,13.073781508613639,12.332853987036112,0.05834205584562735,115.12124365982119,112.59830640622212,0.022159190885964186,70.63253956785154,69.99578766092353,0.00905587474555869,24.98990622383927,24.83450254758308,0.006238074230301649,30.88106326844199,30.579404241069962,0.009816438500257263,0.05043333333333334,0.04392943529850181,0.0065038980348315276,0.01936869289393539,0.016680827328588527,0.002687865565346864,0.04066666666666666,0.04546053469146991,-0.0047938680248032495
2000-01-01,65.59143705712238,65.02243945697985,0.008712722028931807,43.40037943590863,42.81605689882581,0.013554990411105639,12.79180633494719,12.388254784610155,0.03205600692354871,114.04719959929037,112.33913252369189,0.015090129088074278,70.60090094632113,70.53589544475062,0.000921170209745803,24.88891172423421,24.924236000977743,-0.00141827145152984,30.724642466656533,30.86394879477492,-0.0045237782789127046,0.055200000000000006,0.04274535177014603,0.012454648229853975,0.025619834710743694,0.016994424843852426,0.008625409866891268,0.04033333333333333,0.045578639822314276,-0.005245306488980944
2000-04-01,66.57913151444122,65.31568195157067,0.019159027972779796,43.60708578905597,43.08788660665172,0.011977750851057234,13.48631979502132,12.431807309015948,0.08141752923406909,114.01686054929239,112.02752316896512,0.0176017533282522,71.26875092600987,71.06970132173271,0.0027968511795268824,25.18493743273757,25.015786973047753,0.006738990396705891,30.95113292771761,31.15091339628616,-0.006433963760226202,0.05713333333333334,0.04142123322757256,0.015712100105760782,0.02468104072650279,0.017314967869195456,0.007366072857307334,0.03933333333333334,0.04580757037406798,-0.006474237040734639
2000-07-01,66.4353390498691,65.59178064428832,0.01277873646950578,43.91167900054734,43.3502273843004,0.012868372633263458,13.263476494824399,12.464481549508898,0.06213100587939957,113.63063275362539,111.66858083516917,0.017417739640632313,72.07954426220657,71.59540438653504,0.006739403252620235,25.08651140388114,25.109139236113556,-0.000901585435258756,31.034641211074902,31.439477892328544,-0.012960321930023166,0.06016666666666667,0.03996313469815309,0.02020353196851358,0.025640315274757297,0.017632917862992113,0.008007397411765184,0.04,0.04614013048894831,-0.006140130488948306
2000-10-01,66.63151478305718,65.85248072704891,0.011760560693476307,44.17482816435015,43.603142372145314,0.013025907800149117,13.199103620253135,12.487924975207095,0.055386744285710776,112.87501799385815,111.26863628944277,0.0143337469257796,72.81846025074367,72.11128494730004,0.009758947894512815,25.17989567814638,25.204382601008344,-0.0009720065713443304,31.23189439692313,31.72866365997141,-0.015780659749823123,0.06016666666666667,0.03838693127182541,0.02177973539484126,0.02521031543873642,0.017943340079152714,0.007266975359583705,0.039,0.04656507791102209,-0.0075650779110220875
2001-01-01,66.24479502924542,66.1000983396006,0.0021866615872667694,44.25901225851564,43.84705947305464,0.009351359773400514,12.472556767791223,12.504306921304014,-0.002542366488424541,112.53773841079398,110.83519226838331,0.015244274299781146,73.55036010328544,72.61589008436087,0.012786573502004295,24.99485453224603,25.301594119079468,-0.012197417433315483,31.7651652503015,32.01719688825641,-0.007902904227488516,0.04816666666666666,0.03672112524600765,0.011445541420659011,0.0244881792977234,0.018246304394969916,0.0062418749027534845,0.042333333333333334,0.04706733280280054,-0.004733999469467204
2001-04-01,66.4615819026887,66.33748365932931,0.0018689631430364173,44.15879565564767,44.082784805852484,0.0017227902809020534,12.372006257779756,12.51625649869776,-0.011591958636088417,111.11374374697967,110.37666495695616,0.006655651729954748,74.04340178549107,73.10818443040735,0.012711109288066957,25.226020404288704,25.40083674647356,-0.006906098732306187,32.277458010946944,32.30343999700292,-0.0008046338239080519,0.0366,0.03500783125273969,0.0015921687472603072,0.024399195302305277,0.01854642254733613,0.005852772754969145,0.044,0.0476270871531005,-0.0036270871531005056
2001-07-01,65.98437440040996,66.56762663735918,-0.008800410354428578,44.02065326778695,44.311409178096916,-0.0065832711782922715,12.10920564697245,12.52640021358574,-0.03387247360875545,109.43483329201813,109.90240573485355,-0.0042635090437439516,74.47674395784885,73.58770626881712,0.012008937621353688,25.242367813829745,25.501980169997267,-0.01023225764353386,32.767985196230775,32.58553868893953,0.0055833861868030965,0.0317,0.03329631738744935,-0.0015963173874493503,0.018354447475756874,0.01885220744495799,-0.0004977599692011156,0.04833333333333333,0.048221574201070413,0.00011175913226291884
2001-10-01,65.95425047005078,66.79364137509991,-0.012646560042763433,44.46656909322486,44.53410067230409,-0.001517552445782222,11.446157855814612,12.537284385563689,-0.0910528403341786,107.84691924574592,109.42207537292578,-0.01449984823944206,74.82846087882146,74.05458427569481,0.010395859004161956,25.42972857110972,25.60478159619628,-0.006860209338654055,33.30915575499815,32.86156254140681,0.013528643841067112,0.01906666666666667,0.031636846851031464,-0.012570180184364795,0.013053988718775278,0.019175829979513986,-0.006121841260738708,0.055,0.04882576025638802,0.0061742397436119825
2002-01-01,66.33693545175119,67.01831789705307,-0.010219145597409884,44.40126990904033,44.75187176802095,-0.00786520048035122,11.766118294079936,12.55119882671096,-0.06459211477378535,106.67920255472644,108.94488136101971,-0.021015854574326198,75.05077626746429,74.50952344020874,0.007237952735304809,25.73218099076326,25.708829951978533,0.0009078764184717869,33.69638673893733,33.12963952187932,0.016962277644228863,0.0172,0.030078685146013737,-0.012878685146013737,0.007625446595211471,0.019529149942701857,-0.011903703347490385,0.057,0.04941468147818875,0.0075853185218112545
2002-04-01,66.57756253883764,67.24395306770666,-0.009959475263395134,44.68864464654853,44.96571581931613,-0.006180894123094749,11.822151655226206,12.56972966946092,-0.06131648582073623,106.64702809121565,108.47888891349909,-0.01703100329288887,75.34994196439102,74.95374568275379,0.005271955804672324,25.794643452288327,25.813596775183186,-0.0007345076547244922,33.762107946689234,33.388130402331306,0.01113864731218328,0.01713333333333333,0.028663241412308648,-0.011529908078975318,0.01037644467444232,0.01992020097543138,-0.00954375630098906,0.05833333333333333,0.049967232925447747,0.00836610040788558
2002-07-01,66.64389803197545,67.47244392280113,-0.012355786320799034,44.88092820754083,45.1764257746122,-0.006562454135969009,11.72936221497016,12.593968049800807,-0.07112268406331212,105.92765504007848,108.03060757949261,-0.01965822900557601,75.60987053479715,75.3888538628455,0.002927399958774224,25.902947686821307,25.918559626750348,-0.0006025274528154156,34.13222196071877,33.63571628715643,0.01465337652491927,0.016433333333333335,0.027423875611612435,-0.0109905422782791,0.015092638028673333,0.02034957690402015,-0.0052569388753468185,0.05733333333333333,0.05046705048121633,0.006866282852117003
2002-10-01,66.52005754430026,67.70529192881057,-0.01766082480973008,44.94007206716696,45.3846360344093,-0.00984376404691334,11.681784259018436,12.624536431320625,-0.07761152854061892,105.78292633851211,107.60529818167849,-0.01708075648320939,75.83417626523561,75.81674646445903,0.00022986738939145823,25.85098546880421,26.023175581145672,-0.006638786682003239,34.524609095569055,33.87129266297183,0.019104545345450585,0.013333333333333332,0.026386741513071958,-0.013053408179738626,0.01940820871778559,0.020811906707097653,-0.0014036979893120617,0.05866666666666667,0.05090299884130073,0.007763667825365944
2003-01-01,66.39498065502193,67.94349486111739,-0.023054940734173357,44.962917629951804,45.590807088928564,-0.01386799988500087,11.647336036174964,12.66150913597459,-0.08348912722415047,104.48855119908578,107.20683047468134,-0.02568245622194265,75.73153717152525,76.23951094427386,-0.006685163666160676,26.02202392218453,26.126883158099794,-0.004021536906831713,34.67405253191762,34.0940562196692,0.016868576897675513,0.011566666666666664,0.02557112379691017,-0.014004457130243507,0.02513759525825554,0.02129853377649627,0.003839061481759269,0.05866666666666667,0.05126823412828977,0.007398432538376902
2003-04-01,66.78142463164359,68.18731238860718,-0.02083354468886789,45.22705410820862,45.79512708325482,-0.012482239897366298,11.643372363885982,12.704354269098527,-0.08720766821212989,103.84814794446467,106.83789041830099,-0.028382926589658908,75.93711514214954,76.65929667888832,-0.009465319923799953,26.253360885517022,26.22900330856509,0.0009282195676516558,35.13205740358069,34.30361351229796,0.0238633311578349,0.0104,0.024988148763237655,-0.014588148763237656,0.01860923238558021,0.021799924192805083,-0.0031906918072248727,0.06133333333333333,0.05156076475716313,0.009772568576170197
2003-07-01,67.6654337184335,68.43602237954188,-0.011323859678695314,45.75270698376576,45.99738969346982,-0.005333690069685204,11.959252643291558,12.75187532413581,-0.0641730864836263,103.63381302309915,106.49943621245255,-0.027276034248990833,76.10963855962488,77.07798098724571,-0.0126427361254553,26.615484834008438,26.32878066733343,0.010830520226955187,35.52200552135624,34.49994704282348,0.029194589234446955,0.009300000000000001,0.02464018992645858,-0.015340189926458579,0.020042070055788397,0.02230894345003926,-0.0022668733942508637,0.06133333333333333,0.051783223163237,0.009550110170096333
2003-10-01,68.2161227773504,68.68799817319824,-0.0068935436162727015,45.85578926147679,46.19702537528147,-0.0074139542218714105,12.350227905146761,12.80216547824773,-0.03593981784293998,103.77780633215556,106.19055172378114,-0.022983001988833962,76.34715965068246,77.4970251614052,-0.014948721329556491,26.778667268997925,26.425464587801248,0.013277460141694508,35.15428576959925,34.6835775327325,0.013480233860245328,0.009166666666666667,0.024520503208000113,-0.015353836541333446,0.020300145651269252,0.022816462859834453,-0.0025163172085652004,0.05833333333333333,0.05194434963718764,0.0063889836961456906
2004-01-01,68.57804447373826,68.94110126405944,-0.005280103099236655,46.29276978923978,46.393301057527644,-0.0021692862108144695,12.38909133027931,12.852774565359722,-0.03674335352610836,104.19985709286883,105.90854767755008,-0.016265206114689512,76.90983740502215,77.91730723663873,-0.01301430771316614,26.780899346894067,26.5184743108524,0.009847288574777568,35.16081878682432,34.85569236528002,0.00871589709757803,0.009166666666666667,0.02461275691058537,-0.015446090243918704,0.02036549481183214,0.023311936937954917,-0.002946442126122776,0.057,0.05205885328854763,0.00494114671145237
2004-04-01,68.91816223935855,69.19286336479809,-0.003977980562877015,46.354518823706634,46.585256722446424,-0.004965330967167336,12.87353239605396,12.900924167013894,-0.002125498258737313,104.0230829342858,105.64926487397658,-0.015511960106710632,77.27707719830211,78.3389925881587,-0.013648100416638442,26.89855697279092,26.60744363072806,0.010881628652137376,35.522251849542215,35.01781402828988,0.014302408535693978,0.010766666666666667,0.024891023189099158,-0.01412435652243249,0.026198396121812184,0.023783247501909525,0.0024151486199026594,0.05599999999999999,0.05214543634165965,0.003854563658340339
2004-07-01,69.35227200422973,69.44055107147145,-0.001272098617062234,46.68458105288687,46.77185497137829,-0.0018676925329867977,13.065698427823838,12.943498067172523,0.009396773165047723,104.27513428702657,105.40752780741543,-0.010801126981301756,77.72164027971351,78.76160954196406,-0.013291960320048979,26.971237213221823,26.69216801887997,0.010400820032595792,35.58209755120323,35.171697745296214,0.01160091573471922,0.014866666666666665,0.025319720392023813,-0.010453053725357148,0.02448990047775812,0.02421643484287832,0.00027346563487979855,0.05433333333333334,0.05222588923756097,0.002107444095772369
2004-10-01,69.82936579080861,69.68121953130029,0.0021238003532291216,47.09441750072339,46.95189873005726,0.0030308232257216794,13.322827425796937,12.977327525001709,0.026275113469388156,104.53025903778375,105.17719790904316,-0.006169937235323886,78.18805656093751,79.18400080820984,-0.0126573619290955,27.056959218334807,26.77262494959583,0.010564336231130067,35.65898718948267,35.319454518047166,0.009567278546233293,0.020066666666666663,0.02585443914501516,-0.005787772478348496,0.02819378767987568,0.024599048719928802,0.003594738959946879,0.05433333333333334,0.05232441151957537,0.0020089218137579676
2005-01-01,70.40868674581135,69.91182996886644,0.0070817705790204855,47.160879042593,47.124121087844145,0.0007797201370376428,13.710101194630226,12.999301997672001,0.05323721109541735,104.5133535335249,104.95148620942193,-0.004183359034346523,78.7439243099986,79.60432317537199,-0.010867279513588457,27.216731500907798,26.848968715655214,0.0136045017808204,35.47690368558002,35.463493808523225,0.00037806039126397906,0.025366666666666666,0.02644423691515066,-0.0010775702484839937,0.026257873567580026,0.024918809808150262,0.0013390637594297636,0.053,0.05246651988358647,0.0005334801164135275
2005-04-01,70.55680732100576,70.12940126490015,0.006076037947486235,47.507649452026946,47.28733090817258,0.004648325042477808,13.52137663135817,13.006531647716718,0.038820221553980794,104.77409544675858,104.72325930988497,0.0004853153199038118,79.37165640726995,80.02006204959743,-0.008136046532182917,27.154281796837203,26.921535528304926,0.00860819927549139,35.37125160348221,35.60648032316113,-0.006628264231681502,0.028633333333333334,0.027034553811708814,0.0015987795216245194,0.025831092795939536,0.025165685494481966,0.0006654073014575705,0.051000000000000004,0.052678986601611535,-0.0016789866016115318
2005-07-01,70.8745183175082,70.33123424434942,0.0076949663036680604,47.82307364621155,47.44034975198414,0.00803510811855812,13.649370676383441,12.996597155502645,0.04900585034578375,104.67366607988131,104.48517288169512,0.0018023933403972237,79.89107726176226,80.42810595855622,-0.0066995189802190325,27.231323130720583,26.990896814840653,0.008868242275128946,35.43355076863262,35.75113127025744,-0.008922779439798578,0.0336,0.027570156462562813,0.006029843537437185,0.031843470650746886,0.025330480080712814,0.006512990570034072,0.049666666666666665,0.05298891737074056,-0.0033222507040738952
2005-10-01,71.02529530916266,70.51487751736147,0.007212369381695005,47.73662066084156,47.582129616310574,0.0032415695623684293,14.100698679290826,12.96746317986621,0.08378096005636815,105.00751688086768,104.22998321918585,0.007432102183436484,80.41565244856278,80.82487286999933,-0.0050759112729723554,27.170519490602086,27.057777074767937,0.004158071907610417,35.49344702438206,35.900059566308016,-0.011390866141589573,0.038266666666666664,0.02799681073278689,0.010269855933879773,0.0312387658208233,0.02540441374819513,0.005834352072628168,0.049666666666666665,0.05342236852143751,-0.0037557018547708446
2006-01-01,71.80158763058482,70.67820852479419,0.015769286807943317,48.04748477709133,47.71185838889993,0.007009817557536824,14.307033233383596,12.917587872371731,0.10216146711774954,105.86403636516586,103.95064182399615,0.018239406341041153,81.10802148783281,81.20637697365714,-0.0012119134074950466,27.240970509520647,27.12305939801516,0.004337842378470125,35.614027311858194,36.05572124492596,-0.012325968323952718,0.04393333333333334,0.02826405113966618,0.01566928219366716,0.0306021839335453,0.025382777297387495,0.005219406636157806,0.04733333333333333,0.054003319977476316,-0.006669986644142985
2006-04-01,71.77675918607969,70.8194221390753,0.013427448361714944,48.157516275704786,47.828821957137315,0.006848799723602639,14.139121165638805,12.846222112784481,0.09589573706758969,105.79657347135291,103.64067266669963,0.020588285961811614,81.79174029934414,81.56830963484023,0.002735439955052321,27.16291347302607,27.18770663439407,-0.0009123414981742073,35.57831856265473,36.22035908998178,-0.01788494335596358,0.04703333333333333,0.02832783086044447,0.01870550247288886,0.03312921004286595,0.025264507998793883,0.00786470204407207,0.04633333333333333,0.05475340434897166,-0.008420071015638332
2006-07-01,71.6538153655517,70.93741888544268,0.010048338689096603,48.32187219520508,47.9325201310048,0.008090107440795524,13.996946575470572,12.753556964216115,0.09302899379250862,105.87048209894662,103.29488057937635,0.02462866390231344,82.38675698065974,81.90624021896824,0.005849526638787239,27.03540636220884,27.25276491847062,-0.008007627171446874,35.727578690794005,36.3959805330642,-0.018535440730912178,0.04906666666666666,0.028153896373736623,0.02091277029293004,0.02944312509087399,0.025051805252065865,0.004391319838808125,0.04633333333333334,0.05569008550438565,-0.009356752171052314
2006-10-01,72.04102761245075,71.03171118594857,0.014109370925694087,48.374541538391135,48.02266559395983,0.007300574731698983,13.728279057215214,12.640651226092647,0.08253996169017119,106.0331088308127,102.90950146600736,0.0299014173347798,82.92733278312669,82.21582904822232,0.00861686465802336,27.092313132140955,27.319274872881138,-0.008342452972701864,36.07859998788442,36.584229486872836,-0.013917367766442368,0.04903333333333333,0.027719685097203055,0.021313648236130276,0.019629999158542688,0.024751783895632574,-0.005121784737089886,0.044333333333333336,0.056825564767795655,-0.01249223143446232
2007-01-01,71.96228727031807,71.10227954587039,0.012022796460397167,48.45595495747103,48.099224114965985,0.007389193807341599,13.487160184424344,12.509368053512395,0.0752603275180519,105.54804740123814,102.48245300392534,0.029474681127369173,83.30527520419649,82.49300418877435,0.009798382915867876,27.100312780066663,27.388150320917145,-0.010565180293439003,36.10014468937992,36.78636655175873,-0.01883042904852994,0.049833333333333334,0.027015704929937268,0.022817628403396066,0.023630427763360773,0.02437430334282241,-0.0007438755794616364,0.045,0.058166195493172146,-0.013166195493172148
2007-04-01,72.20161640719624,71.14975600946329,0.014675538271054833,48.52206252827499,48.162393049193874,0.007440102673393234,13.531920623267043,12.3622372189984,0.09040494462401627,105.70412614027738,102.0136501047783,0.03553729955893825,83.71932527295911,82.73412457028667,0.011837690457358718,27.117241606256428,27.46017148764675,-0.012566898102833512,36.35510998626163,37.00336905113155,-0.01767419249676072,0.047366666666666675,0.026045784801180343,0.021320881865486332,0.023341829174322815,0.02392602189150307,-0.0005841927171802569,0.045,0.059710523389839024,-0.014710523389839025
2007-07-01,72.38936581879004,71.17533228260952,0.01691310596465012,48.701801243399345,48.21260511528677,0.010095512140369856,13.350317943678268,12.202335593561182,0.0899128250568344,105.0957914972021,101.5049393307555,0.03476477358316643,84.09961202645898,82.93606301294457,0.013931967929105227,27.246690988193453,27.535945706794532,-0.010560185640108521,36.610745283712234,37.2358112255435,-0.01692918125959908,0.04303333333333334,0.024828014657925505,0.018205318675407835,0.02177444033803333,0.023413132917305117,-0.0016386925792717874,0.04666666666666667,0.061448865294937,-0.014782198628270328
2007-10-01,72.61725260752908,71.18087573680813,0.019978349684615537,49.03873335574902,48.250530144137684,0.0162036473285454,13.040753699411312,12.033334645770127,0.0803986681253277,104.5005871664033,100.96043218253668,0.0344640106922407,84.42236218296344,83.09633291527491,0.015831748971049997,27.396801753600613,27.615871220396535,-0.007964369405736083,36.73304857916493,37.483880328405526,-0.020234126559484977,0.0339,0.023393809998331898,0.010506190001668102,0.03385914031737047,0.022841464675410865,0.011017675641959608,0.048,0.06336234396848814,-0.015362343968488137
2008-01-01,72.34794145340183,71.16902466192539,0.01642932318454271,49.216273818745016,48.277154578212276,0.019265878815743154,12.611975017643699,11.859421787192913,0.06152412164735388,104.19754545487889,100.38638635000841,0.03726196900611267,84.96877269275315,83.21321596409533,0.02087762796964654,27.285090160995274,27.70016947784303,-0.015098126459350603,37.30953014072685,37.747381529069436,-0.011667316054260635,0.020433333333333335,0.02178596464473078,-0.001352631311397446,0.03283993597906476,0.022215821238140598,0.010624114740924163,0.05,0.06542284329637187,-0.015422843296371863
2008-04-01,72.59023534230572,71.14331805199203,0.020134006776804547,49.464843581660034,48.2939646193693,0.023955589837679536,12.405899254901277,11.685161080569138,0.05985235270336986,103.31836544913007,99.79110912418533,0.03473605541001579,85.12209740204325,83.28587609805427,0.021807685669708476,27.51030178162023,27.78892788900103,-0.010077119224665587,37.66359515899978,38.025644803950115,-0.009566813102453331,0.016266666666666665,0.02005383878820444,-0.0037871721215377747,0.03411565729113586,0.02154789272509082,0.01256776456604504,0.05333333333333333,0.0675926456994873,-0.014259312366153964
